fusion glycoprotein	26526043	t
fve	18628965	t
fwd	17525737	t
fwd	18297134	t
fwd	19401761	t
fwd	19842187	t
fwd	20089839	t
fwd	20667089	t
fwd	20858476	t
fwd	20932279	t
fwd	21261756	t
fwd	21338582	t
fwd	22069375	t
fwd	22675448	t
fwd	24006487	t
fwd	24718108	t
fwd	25001599	t
fwd	25747942	t
fyuA	7984105	t
fzo	22022432	t
g Au	23210836	t
g EG	10066102	t
g Hb-1	18573202	f
g IL	23514699	t
g IL	23958155	t
g TP	10644009	t
g ash	10727689	t
g ash	23296836	t
g ash	25569623	t
g ash	2617290	t
g ash	6885473	t
g ash	7457434	t
g co	19607858	t
g co	21666748	t
g in non	20089314	t
g(-1) sugar	17972302	t
g-AA	22468965	t
g-PA	18751698	t
g-beta	21549421	t
g11	19210738	t
g11	21846387	t
g20	21067169	t
g20	21633395	t
g3p	11543883	t
g3p	11851406	t
g3p	16950494	t
g3p	17183728	t
g3p	19955231	t
g3p	24243240	t
g41	20230061	t
gABA	6834475	t
gAM	7534180	t
gB protein	19306601	t
gB-1	16180546	t
gB2	18353920	t
gB2	19765467	t
gBa	23426663	t
gCr	21365462	t
gCr	25506445	t
gCr	25742509	t
gCr	25874130	t
gCr	31788154	t
gDs	10725431	t
gFA	27664981	t
gG-2	1963039	t
gG-2	20226326	t
gG-2	25200648	t
gG2	12354858	t
gG2	12438902	t
gG2	18982739	t
gG2	19331768	t
gG2	20706175	t
gG2	24484215	t
gH-V	18463791	t
gLUC	21818387	t
gRNA	27005311	t
gaas	20011103	t
gaba	22292245	t
gaba	23437385	t
gaba	28617318	t
gaba	8601295	t
gacA	11068676	t
gacA	17096597	t
gacA	18052890	t
gacA	22503424	t
gacA	23020706	t
gacS	21561952	t
gad	10327770	t
gad	14617649	t
gad	15957503	t
gad	186622	t
gad	19426207	t
gad	20189963	t
gad	20493555	t
gad	22308155	t
gad	22407692	t
gad	23641930	t
gad	24286757	t
gad	24455366	t
gad	24713347	t
gad	25375160	t
gad	25386947	t
gad	25532171	t
gad	25671142	t
gad	26005439	t
gad	26321676	t
gad	564015	t
gag-pol	21994643	t
gai	19342247	t
gak	22686839	t
gal alpha1,3 gal	18671678	t
gal(alpha 1-3)gal	7953322	t
gal-beta	24025698	t
galA	25566698	t
galE	10683467	t
galE	15993990	t
galE	16046037	t
galE	2168378	t
galE	2363303	t
galE	7961452	t
galE	9079898	t
galK	2674659	t
galK	27504498	t
galK	2830459	t
galactocerebrosidase	19772605	t
galactocerebroside	11550218	t
galactocerebroside	12408232	t
galactocerebroside	1695004	t
galactocerebroside	1701490	t
galactocerebroside	18060066	t
galactocerebroside	18674593	t
galactocerebroside	1963138	t
galactocerebroside	20720504	t
galactocerebroside	2077113	t
galactocerebroside	21144846	t
galactocerebroside	2167897	t
galactocerebroside	21913335	t
galactocerebroside	24356439	t
galactocerebroside	24725992	t
galactocerebroside	6707084	t
galactocerebroside	7745629	t
galactocerebroside	8995686	t
galactocerebroside	9067855	t
galactocerebroside	9295204	t
galactocerebroside	9600385	t
galactoglycoprotein	23285224	t
galactokinase	16297867	t
galactokinase	17945009	t
galactokinase	20142846	t
galactokinase	6422258	t
galactokinase	8908517	t
galactomannan	11412696	t
galactomannan	16753069	t
galactomannan	16872530	t
galactomannan	17266747	t
galactomannan	20374275	t
galactomannan	21647280	t
galactomannan	22922523	t
galactomannan	23178421	t
galactomannan	23227068	t
galactomannan	23451071	t
galactomannan	24751368	t
galactomannan	27445566	t
galactomannan	29026629	t
galactomannan	29684057	t
galactomannan	29968981	t
galactomannan	7805687	t
galactose permease	24195072	t
galactose-alpha-1,3-galactose	22773796	t
galactose-alpha1,3-galactose	25847130	t
galactose-inhibitable lectin	14638778	t
galactoside binding protein	9045665	t
galactosyl	19256711	t
galactosyl	19480464	t
galactosyl ceramide	15975901	t
galactosyl ceramide	17586312	t
galactosyl ceramide	20174448	t
galactosyl transferase	20676902	t
galactosylceramide	12083839	t
galactosylceramide	19241252	t
galactosylceramide	19620318	t
galactosylceramide	22761827	t
galactosyltransferase	18671678	t
galactosyltransferase	19874824	t
galactosyltransferase	20574042	t
galactosyltransferase	22267120	t
galanin	16077917	t
galanin	16623937	t
galanin	16789730	t
galanin	19587857	t
galanin	20005883	t
galanin	20132474	t
galanin	20389305	t
galanin	20691718	t
galanin	23442365	t
galanin	24062639	t
galanin	24159386	t
galanin	29565294	t
galanin	8751602	t
galanin	9928191	t
galaxin-like	19638240	t
galc	19521690	t
gallein	21621014	t
gam	17366825	f
gam	18847457	f
gam	19154577	f
gam	24171103	f
gam	701379	f
gambicin	22585238	t
gamma -aminobutyric acid (GABA	22878689	t
gamma CD	22915120	t
gamma ENaC	15452200	t
gamma ENaC	21709553	t
gamma ENaC	8665845	t
gamma ENaC	8997662	t
gamma amino butyric acid	21112817	t
gamma amino butyric acid (GABA	22591370	t
gamma c	163241	t
gamma c	24078918	t
gamma c	24558338	t
gamma c	25706823	t
gamma c	6283169	t
gamma c	7462832	t
gamma c	8075350	t
gamma c	8298037	t
gamma c	8869341	t
gamma c	9124739	t
gamma carboxyglutamic acid	27542236	t
gamma carboxyglutamic acid	3051158	t
gamma crystallins	21684289	t
gamma(c	10510091	t
gamma(c	10611339	t
gamma(c	10653847	t
gamma(c	10979963	t
gamma(c	11160234	t
gamma(c	11413198	t
gamma(c	11745331	t
gamma(c	12384415	t
gamma(c	16034114	t
gamma(c	17314230	t
gamma(c	17683114	t
gamma(c	20027308	t
gamma(c	20182648	t
gamma(c	20439728	t
gamma(c	20977918	t
gamma(c	22590468	t
gamma(c	23046137	t
gamma(c	23482665	t
gamma(c	23940740	t
gamma(c	9005984	t
gamma(c	9062351	t
gamma(c	9510152	t
gamma(c	9820538	t
gamma-2	12771129	f
gamma-2	16516319	f
gamma-2	18753375	f
gamma-2	19234459	f
gamma-2	20134027	f
gamma-2	20547132	f
gamma-2	21172611	f
gamma-2	21182898	f
gamma-2	21593335	f
gamma-2	21983683	f
gamma-2	22581185	f
gamma-2	22815494	f
gamma-2	23872597	f
gamma-2	25373908	f
gamma-2	25422502	f
gamma-Aminobutyric Acid	7451494	t
gamma-Aminobutyric acid (GABA	22033474	t
gamma-Butyrolactone (GBL	19840852	t
gamma-GT	11672438	t
gamma-H2AX	21870295	t
gamma-H2AX	22042585	t
gamma-H2AX	23047475	t
gamma-H2AX	23880854	t
gamma-MSH	26124826	t
gamma-TIP	11739409	t
gamma-amino butyric acid (GABA	12611945	t
gamma-amino butyric acid (GABA	22529816	t
gamma-amino butyric acid (GABA	22792199	t
gamma-amino-butyric acid	9770340	t
gamma-aminobutyric acid (GABA	10460475	t
gamma-aminobutyric acid (GABA	10974489	t
gamma-aminobutyric acid (GABA	12724837	t
gamma-aminobutyric acid (GABA	16470700	t
gamma-aminobutyric acid (GABA	17130519	t
gamma-aminobutyric acid (GABA	1849271	t
gamma-aminobutyric acid (GABA	19166833	t
gamma-aminobutyric acid (GABA	19249749	t
gamma-aminobutyric acid (GABA	21376086	t
gamma-aminobutyric acid (GABA	21521495	t
gamma-aminobutyric acid (GABA	22619594	t
gamma-aminobutyric acid (GABA	23691461	t
gamma-aminobutyric acid (GABA	23937197	t
gamma-aminobutyric acid (GABA	30760981	t
gamma-aminobutyric acid (GABA	31495081	t
gamma-aminobutyric acid (GABA	8730990	t
gamma-aminobutyric acid (GABA)-containing	10573418	t
gamma-aminobutyric-acid	23251435	t
gamma-carboxyglutamic acid (Gla)-containing	7664114	t
gamma-crystallins	2736958	t
gamma-glutamyl transferase	20459763	t
gamma-glutamyl transferase	27941394	t
gamma-kafirin	22315514	t
gamma-sarcoglycan	22383709	t
gamma-trace	119302	t
gamma-trace	3517880	t
gamma-trace	6751008	t
gamma-tropomyosin	8002995	t
gamma9	22008180	t
gammaC	12381105	t
gammaC	17012286	t
gammaC	18949065	t
gammaC	19011158	t
gammaC	19289203	t
gammaC	19415483	t
gammaC	19924036	t
gammaC	20419045	t
gammaC	21044216	t
gammaC	22489157	t
gammaC	22530093	t
gammaC	23778121	t
gammaC	23988608	t
gammaC	24024630	t
gammaC	24062340	t
gammaC	24450463	t
gammaC	25905736	t
gammaC	27679936	t
gammaC	29075335	t
gammaCD	23519283	t
gammaD-crystallin	16446699	t
gammaD-crystallin	18334953	t
gammaH2AX	21385444	t
gammaH2AX	23041410	t
gammaMSH	22353545	t
gammac	15623579	t
gammac	17217505	t
gammac	18623608	t
gammac	18712827	t
gammac	19077245	t
gammac	19238208	t
gammac	20155941	t
gammac	20400953	t
gammac	20625477	t
gammac	20673780	t
gammac	21590700	t
gammac	21621553	t
gammac	21643483	t
gammac	21994758	t
gammac	22008180	t
gammac	22280147	t
gammac	22656323	t
gammac	23412391	t
gammac	23470597	t
gammac	23529284	t
gammac	24329795	t
gammac	24329803	t
gammac	24594371	t
gammac	24811663	t
gammac	25729113	t
gammac	25815969	t
gammac	26566392	t
gammac	26997904	t
gammac	27456202	t
gammac	28053454	t
gammac	28674413	t
gammac	31380359	t
gamme	22439110	t
gan	23243456	f
ganciclovir	16008744	t
ganciclovir (GCV	12842426	t
ganciclovir (GCV	15181182	t
ganglioside GD1a	19503604	t
ganglioside GD1a	25880107	t
ganglioside GD1b	10330413	t
ganglioside GM 1	8197746	t
ganglioside GM1	11015445	t
ganglioside GM1	12021313	t
ganglioside GM1	12885870	t
ganglioside GM1	1399002	t
ganglioside GM1	16440338	t
ganglioside GM1	16636068	t
ganglioside GM1	17704805	t
ganglioside GM1	1825296	t
ganglioside GM1	18279660	t
ganglioside GM1	18503635	t
ganglioside GM1	18588926	t
ganglioside GM1	18949068	t
ganglioside GM1	19192306	t
ganglioside GM1	19689819	t
ganglioside GM1	19794814	t
ganglioside GM1	20205698	t
ganglioside GM1	20625494	t
ganglioside GM1	20940433	t
ganglioside GM1	21396111	t
ganglioside GM1	21931324	t
ganglioside GM1	22056390	t
ganglioside GM1	22069586	t
ganglioside GM1	22709588	t
ganglioside GM1	23108456	t
ganglioside GM1	23807906	t
ganglioside GM1	24525187	t
ganglioside GM1	24741315	t
ganglioside GM1	25589076	t
ganglioside GM1	27561007	t
ganglioside GM1	9453588	t
ganglioside GM1	9585411	t
ganglioside GM1	9813083	t
ganglioside GM3	19144954	t
ganglioside GM3	21333627	t
ganglioside GM3	21860602	t
ganglioside Gm1	1704123	t
gap junction protein	20558338	t
gap junction protein	22283455	t
gap junction protein	23145014	t
gap junction protein	24151599	t
gapA	12123463	t
gapA	15250823	t
gapA	20462860	t
gapA	22519773	t
gapA	23659469	t
gapA	24064983	t
gapdh	15462678	t
gapdh	22590533	t
gapdh	25394718	t
garK	17764545	t
garlic oil	10509436	t
garlic oil	11194578	t
garlic oil	11782211	t
garlic oil	12890544	t
garlic oil	15630193	t
garlic oil	15974642	t
garlic oil	16690190	t
garlic oil	16779662	t
garlic oil	17123684	t
garlic oil	17512651	t
garlic oil	18512326	t
garlic oil	24289598	t
garlic oil	2847508	t
garlic oil	3608098	t
garlic oil	3828492	t
garlic oil	8183725	t
garlic oil	9637953	t
gas4	19779569	t
gastric inhibitory polypeptide	12747809	t
gastric lipase	20565988	t
gastric mucin	20209152	f
gastric mucin	23056658	f
gastrin	10888747	t
gastrin	1889719	t
gastrin	20926644	t
gastrin	21568141	t
gastrin	21593280	t
gastrin	22505971	t
gastrin	22549566	t
gastrin	22829345	t
gastrin	3019744	t
gastrin	3411480	t
gastrin	484766	t
gastrin	6845106	t
gastrin	8166283	t
gastrin	8886574	t
gastrin	9392446	t
gastrin-17	23494120	t
gastrin-releasing peptide	17971529	t
gastrin-releasing peptide	21036718	t
gastrin-releasing peptide	7708374	t
gastrografin	26665125	t
gasz	694302	t
gat	21738123	f
gat	25151265	f
gata	21656873	t
gata	2618013	t
gata	27297511	t
gata	7407190	t
gata2	24670763	t
gatae	22563420	t
gax	7976263	t
gbeta	23644351	t
gbeta	25045216	t
gbif	21324204	t
gbpC	17600535	t
gbpC	18667560	t
gcat	20480008	t
gcat	24195721	t
gcat	26263506	t
gcc	17214877	f
gcc	20565889	f
gcd	24672308	t
gcg	22450375	f
gcg	22685263	f
gcg	27516442	f
gch	21078871	t
gcl	20974255	t
gcr	25383868	t
gcr1	21612631	t
gcr1	27446952	t
gcs	26376792	t
gcs	9120402	t
gcvT	19619684	t
gde	3197981	t
gdhA	10499259	t
gdhA	8349661	t
gds	17940818	t
gds	19504138	t
gds	24688383	t
gdx	21029737	f
geh	24734910	t
geigy	9430113	t
gelatinase	14597001	t
gelatinase	26635787	t
geldanamycin	24785146	t
gelsolin	12417576	t
gelsolin	22808267	t
gene 1	16504091	t
gene 1	24736445	t
gene 33	513206	t
gene 33	6684608	t
gene 4	17251196	t
gene 4	27581057	t
gene I	21994762	t
gene I	2230725	t
gene-1	19838190	t
gentamicin	28966654	t
gentamicin C	21923451	t
gerE	19187156	t
geranyl-2	20937800	t
germ cell nuclear antigen	18787696	t
germ cell nuclear antigen	19544441	t
germ cell nuclear antigen	20423503	t
germ cell nuclear antigen	20799334	t
germinal center kinase	25389294	t
germination protease	23927687	t
ges-1	23505381	t
gfr	20473027	f
ggc	20565889	f
ggc	20885944	f
ggl	11064372	f
ggt	22348013	f
ggt	24084783	f
ggt	26883423	f
ghr	21151406	t
ghrelin	21743292	t
ghrelin	23313434	t
ghrelin	23701881	t
ghrelin receptor	27129257	t
gibberellic acid (GA3	24688363	t
gibberellic acid (GA3	25028654	t
gibberellin 2-oxidase	22824128	t
gig	20478529	f
gig	20808898	f
gigas	23144631	f
ginger extract	10801908	t
ginger extract	15631091	t
ginger extract	16023187	t
ginger extract	17972579	t
ginger extract	18173849	t
ginger extract	18812031	t
ginger extract	19090210	t
ginger extract	19645321	t
ginger extract	19877681	t
ginger extract	20149584	t
ginger extract	20872761	t
ginger extract	21071834	t
ginger extract	21091253	t
ginger extract	21091998	t
ginger extract	21541046	t
ginger extract	21990307	t
ginger extract	22235230	t
ginger extract	22761764	t
ginger extract	23031413	t
ginger extract	23441614	t
ginger extract	23559451	t
ginger extract	23853643	t
ginger extract	25068142	t
ginger extract	25379461	t
ginger extract	26405530	t
ginger extract	26581843	t
ginger extract	26842968	t
ginger extract	27160137	t
ginger extract	28479729	t
ginsenoside	23717139	t
ginsenoside Rb1	24527228	t
ginsenoside Rb1	24662068	t
ginsenoside Rh1	20510882	t
gk208	15340492	t
glaA	20045482	t
glaA	21981827	t
glaA	22949265	t
glandular kallikrein	21933883	t
glass onion	11397013	t
glass spheres	12679406	t
glass spheres	15065707	t
glass spheres	18661128	t
glass spheres	19521727	t
glass spheres	23358402	t
glass spheres	8478349	t
glass spheres	9637027	t
glatiramer acetate	23148757	t
glatiramer acetate	26754005	t
glc	20421923	f
glc	22973998	f
glc	23109858	f
glc-C	25517339	t
glcP	20836887	t
gld	9105050	t
gld-1	19146813	t
gldA	21796985	t
glgA	19801415	t
glgC	28334800	t
gliadel wafer	19103295	t
gliadin	10221121	t
gliadin	10474519	t
gliadin	10601054	t
gliadin	10673292	t
gliadin	10782525	t
gliadin	10830738	t
gliadin	10903861	t
gliadin	11194235	t
gliadin	11344562	t
gliadin	11454791	t
gliadin	11529655	t
gliadin	11843051	t
gliadin	11899819	t
gliadin	11927649	t
gliadin	12037027	t
gliadin	12054857	t
gliadin	12373277	t
gliadin	12408460	t
gliadin	12414763	t
gliadin	12477760	t
gliadin	12743709	t
gliadin	12788988	t
gliadin	12853196	t
gliadin	1444501	t
gliadin	14501618	t
gliadin	14582435	t
gliadin	14632760	t
gliadin	15003183	t
gliadin	1512049	t
gliadin	15220190	t
gliadin	15247173	t
gliadin	15355487	t
gliadin	15526039	t
gliadin	15703628	t
gliadin	1587916	t
gliadin	16099789	t
gliadin	16803690	t
gliadin	17263812	t
gliadin	1747612	t
gliadin	17550587	t
gliadin	17620066	t
gliadin	1785292	t
gliadin	17886023	t
gliadin	18084083	t
gliadin	18166587	t
gliadin	1817341	t
gliadin	18469991	t
gliadin	18498540	t
gliadin	18637103	t
gliadin	18685513	t
gliadin	1885068	t
gliadin	18980693	t
gliadin	19098862	t
gliadin	19173788	t
gliadin	19342211	t
gliadin	1935880	t
gliadin	19401430	t
gliadin	19654123	t
gliadin	19665769	t
gliadin	19758147	t
gliadin	19758149	t
gliadin	19793064	t
gliadin	19813732	t
gliadin	1991635	t
gliadin	20110170	t
gliadin	20153259	t
gliadin	20300628	t
gliadin	20419103	t
gliadin	2058311	t
gliadin	20634877	t
gliadin	20887172	t
gliadin	2090932	t
gliadin	21119542	t
gliadin	21124911	t
gliadin	21163704	t
gliadin	2129839	t
gliadin	21307853	t
gliadin	2132415	t
gliadin	21533263	t
gliadin	21617248	t
gliadin	21679011	t
gliadin	21840083	t
gliadin	21843037	t
gliadin	21984193	t
gliadin	22324389	t
gliadin	22366952	t
gliadin	22409216	t
gliadin	22438948	t
gliadin	22811741	t
gliadin	22859356	t
gliadin	23008734	t
gliadin	23060888	t
gliadin	23326425	t
gliadin	23533776	t
gliadin	23566365	t
gliadin	23775006	t
gliadin	23844808	t
gliadin	24019926	t
gliadin	24068245	t
gliadin	24139899	t
gliadin	24142230	t
gliadin	24611007	t
gliadin	24613246	t
gliadin	2461349	t
gliadin	24772414	t
gliadin	24777060	t
gliadin	24900918	t
gliadin	24988487	t
gliadin	25147233	t
gliadin	25198673	t
gliadin	25334093	t
gliadin	25588142	t
gliadin	25807036	t
gliadin	25874759	t
gliadin	26155144	t
gliadin	26257739	t
gliadin	26633487	t
gliadin	27787921	t
gliadin	28293318	t
gliadin	2920930	t
gliadin	29269859	t
gliadin	2989281	t
gliadin	3180476	t
gliadin	3356852	t
gliadin	3631148	t
gliadin	3652513	t
gliadin	3791631	t
gliadin	3791689	t
gliadin	6391982	t
gliadin	6409205	t
gliadin	6502368	t
gliadin	6524078	t
gliadin	7166001	t
gliadin	7549025	t
gliadin	7672681	t
gliadin	7686324	t
gliadin	7733929	t
gliadin	7797120	t
gliadin	7828371	t
gliadin	8243434	t
gliadin	8470871	t
gliadin	8581843	t
gliadin	8637769	t
gliadin	8690196	t
gliadin	8737029	t
gliadin	8753854	t
gliadin	8881807	t
gliadin	9404339	t
gliadin	9672361	t
gliadin	9707598	t
gliadin	9784660	t
gliadin	9824574	t
gliadin	9895374	t
glial derived neurotrophic factor	16162033	t
glial glutamate transporter	15542740	t
glial growth factor	21094638	t
glial-derived neurotrophic factor	15579654	t
gliotoxin	14622186	t
glivec	24757530	t
glmS	16464827	t
glmS	16982640	t
glmS	18079181	t
glmS	18696364	t
glmS	1909418	t
glmS	19228039	t
glmS	19298181	t
glmS	19325801	t
glmS	19651216	t
glmS	20554048	t
glmS	20822574	t
glmS	20854710	t
glmS	21071425	t
glmS	21108273	t
glmS	21334965	t
glmS	21367971	t
glmS	21395279	t
glmS	21770472	t
glmS	21796234	t
glmS	21848325	t
glmS	21936556	t
glmS	22010271	t
glmS	22010272	t
glmS	23113700	t
glmS	23578404	t
glmS	24240507	t
glmS	24560607	t
glmS	25858644	t
glnA	10553661	t
glnA	22014113	t
glnA	24375228	t
glnA	25545960	t
glnA	2878685	t
glnA	3329695	t
glnA	8095910	t
glnA1	17692125	t
glnB	8759845	t
glnF	3034856	t
glnK	25566239	t
glnN	24703997	t
glnZ	21575234	t
glo	16719917	f
glo	19013444	f
glo	19356698	f
glo	24501423	f
global regulator of transcription	27258043	t
globotriaosyl ceramide	10562278	t
globotriaosyl ceramide	9652438	t
globotriaosylceramide	16165112	t
globotriaosylceramide	17991300	t
globotriaosylceramide	18437007	t
globotriaosylceramide	19714252	t
globotriaosylceramide	22617770	t
globotriaosylceramide	23189121	t
globotriaosylceramide	23430607	t
globotriosyl ceramide	8045741	t
globulin2	23776561	t
glp T	190005	t
glp-1	22718972	t
glpF	19096785	t
glpK	11344141	t
glsA	10095071	t
glsA	11281718	t
glt	16348124	t
glt	19440232	t
glt	19679126	t
gltA	15691013	t
gltA	19015724	t
gltA	25736821	t
gltB	2498151	t
gltP	7665494	t
gltR	9023181	t
gltX	2120226	t
glu-C	19002080	t
gluP	20828392	t
glucagon-like Peptide-1	18519802	t
glucagon-like peptide 1	20950656	t
glucagon-like peptide-1	12021195	t
glucagon-like peptide-1	24172651	t
glucan-binding protein	23487566	t
glucanase	10087262	t
glucanase	16610742	t
glucanase	18603792	t
glucanase	21795708	t
glucanase	22194733	t
glucanase	22927818	t
glucanase	24283345	t
glucanase	31653959	t
glucanase	370	t
glucanase	4599936	t
glucanase	6722842	t
glucans	10842136	t
glucans	11504440	t
glucans	12037367	t
glucans	12770431	t
glucans	12829394	t
glucans	150307	t
glucans	1530843	t
glucans	17768255	t
glucans	1795652	t
glucans	18382858	t
glucans	18523595	t
glucans	19340937	t
glucans	20140256	t
glucans	21887368	t
glucans	22121198	t
glucans	2262172	t
glucans	23822837	t
glucans	25541557	t
glucans	3133387	t
glucans	3966802	t
glucans	608513	t
glucitol	20657466	t
glucitol dehydrogenase	8195087	t
glucoamylase	15304707	t
glucoamylase	17172019	t
glucoamylase	17967194	t
glucoamylase	18490942	t
glucoamylase	18600771	t
glucoamylase	20045482	t
glucoamylase	20922374	t
glucoamylase	21790031	t
glucoamylase	22688905	t
glucoamylase	22792324	t
glucoamylase	22912594	t
glucoamylase	24429994	t
glucoamylase	24969514	t
glucoamylase	2517423	t
glucoamylase	26383080	t
glucoamylase	563963	t
glucoamylase	8678298	t
glucocerebroside	3977630	t
glucocerebroside	8437594	t
glucocorticoid receptor	20364889	t
glucocorticoid receptor	23209187	t
glucocorticoid receptor agonist	22898817	t
glucokinase	27324299	t
glucokinase regulatory protein	19336674	t
glucomannan	23062269	t
glucosamine-6-phosphate isomerase	2645829	t
glucosamine-6-phosphate synthase	17824929	t
glucose	19767613	t
glucose (Glu	26669254	t
glucose (r	18487475	t
glucose (r	21319340	t
glucose (r	21474290	t
glucose (r	21969806	t
glucose (r	22534628	t
glucose (r	22966071	t
glucose (r	23028545	t
glucose (r	23251471	t
glucose (r	24401956	t
